Date,Ticker,ValueZ,MomentumZ,QualityZ,ForwardReturn_1m
2024-10-31,STK19,-0.4372168837992508,0.5028653275382325,0.9815540267387055,-0.032604432362043516
2024-10-31,STK20,0.46125957574826354,0.3881086510498463,-0.8776195059176862,-0.012707743489036093
2024-10-31,STK21,0.620449057795008,-0.7490088149568501,-1.143327499332894,-0.0006886600779273332
2024-10-31,STK22,-0.02841033384233539,-0.17640242789170907,0.24957175156315983,0.016031970150429245
2024-10-31,STK23,-0.9666228088877751,0.4660635281135102,-0.5429716938011449,-0.009792393600238255
2024-10-31,STK24,0.4699256100240339,0.8827635109646917,0.48856072141451756,0.008998094430749372
2024-10-31,STK25,-1.8591005859596064,1.0397580104732795,1.3173668405056407,-0.031975408409767064
2024-10-31,STK26,0.25731990879249556,-0.41053138497901154,1.2872433717598655,0.011337176559656534
2024-10-31,STK27,0.5636635858478811,-0.7478786250494533,-1.6793321553501561,0.004650250429406403
2024-10-31,STK28,-1.074168289665695,0.10782951090036315,0.18316445721232996,-0.0037352661279358534
2024-10-31,STK29,1.6696602078302258,-0.5630747847604157,-0.7747101118681738,0.04533916204121203
2024-10-31,STK30,0.4877159029837626,-1.299924414166269,-0.05111382169384307,0.04742305839263979
2024-10-31,STK31,1.2297777525612597,1.03433113637152,-0.9260734565153774,0.03570779273337949
2024-10-31,STK32,0.5322912463865855,1.184137338078538,-1.4265111738586527,0.021867150169231846
2024-10-31,STK33,0.5969076592624547,-2.0195014697160234,-3.0653702140364927,-0.001897807366064215
2024-10-31,STK34,-0.1961415692729042,1.088382505679586,1.0298939508610663,0.07821590632450232
2024-10-31,STK35,2.329465208166884,-0.03333599228168308,-1.960722483813672,-0.05088595496720526
2024-10-31,STK36,1.326158770663005,1.40034692997554,-0.7387538320928655,-0.06559077238490194
2024-10-31,STK37,0.2161816077797352,-0.9626900124373768,-1.2341869881561998,-0.08810689695795006
2024-10-31,STK38,0.4642363279309378,0.5680353336901809,1.7325159323518127,-0.014078400945954141
2024-10-31,STK39,0.09496446393465391,0.8065600104276281,-0.35574062959709735,-0.003555129558049306
2024-10-31,STK40,-2.5412056071167344,0.5414215755502787,1.1198840428314827,-0.06652775956228293
2024-11-30,STK01,-2.6146986983396543,-0.016086919153512597,-1.221063603300062,0.05068341829669301
2024-11-30,STK02,0.004591859096220159,-3.2840372732162364,0.5558953748570118,0.01334026831590756
2024-11-30,STK03,0.43121796717444294,1.3141800881913235,-0.47724887740291627,-0.025368479524963496
2024-11-30,STK04,-0.23102034477203318,-0.5574848109611109,-0.22505767283780617,-0.019092005640583068
2024-11-30,STK05,-0.6587360235162255,2.3034971617703146,-1.8852395355568354,0.08467329657404767
2024-11-30,STK06,0.8934773767050983,1.1905214696769661,-1.1645577695355216,0.012515031392925022
2024-11-30,STK07,1.3946016365276117,-0.7395144457461528,-0.3651650489199927,0.021891307614420177
2024-11-30,STK08,-1.1273799189772267,0.359861739842915,0.3852656988025542,-0.019332647722193248
2024-11-30,STK09,0.9990737085004935,1.1436883410137446,-0.49643983437698275,0.054619764287458766
2024-11-30,STK10,1.1549893024449323,0.750107468698705,0.551877393991943,0.06285784238945819
2024-11-30,STK11,0.28765004913261905,-0.7333371575495724,-1.2138578106328555,0.008237663253999963
2024-11-30,STK12,1.0475691425470874,0.670569944902884,-1.5557900538582494,-0.001141392715686515
2024-11-30,STK13,-0.5877375637261222,0.3995451278481137,1.7141872932654318,-0.07437890534716354
2024-11-30,STK14,1.207073983059383,-0.07553549644761809,0.032621575878548255,0.03350075436447983
2024-11-30,STK15,0.16074210388868623,0.7878740114232912,-1.010238998266872,0.027218228660517436
2024-11-30,STK16,0.2581980643088718,0.7967618308623645,-0.7630995746160262,0.056868954585969064
2024-11-30,STK17,-0.10873465684460289,0.1678016596132724,0.7781987149519526,-0.025937638832969737
2024-11-30,STK18,0.35334553764126836,-0.6235553544696792,0.4363913644750432,-0.017091421030845714
2024-11-30,STK19,0.054210619970449785,0.9965401237590943,0.6374156070339437,-0.002909874973800402
2024-11-30,STK20,-2.1198896811278045,1.3917836107417814,-0.4406841877860784,0.11195235558872081
2024-11-30,STK21,0.8643401812452274,1.164391577015335,0.945753604352691,0.048356359915768185
2024-11-30,STK22,-0.9130062200577999,0.7835317711352067,-1.7227741050146659,-0.08581598575668305
2024-11-30,STK23,-0.39335014696670856,0.8956316796455492,-1.6383687877760116,-0.02244112983279114
2024-11-30,STK24,-0.6068862697176094,-0.2524019437938559,0.9598158060943114,-0.07216422816254796
2024-11-30,STK25,0.2660422965055366,0.45411172776160663,-1.25839925977094,-0.016580809780596686
2024-11-30,STK26,1.591835008368838,-1.826937444081862,0.4786488791692745,0.0032992918544453597
2024-11-30,STK27,-0.22036688862503853,-0.0002551267895685444,-0.6083993241983519,-0.012342337937660564
2024-11-30,STK28,0.41014858413139654,-0.43446894517921425,1.4064165925451606,0.013115041947905052
2024-11-30,STK29,1.498258607364925,-0.937838337059344,-0.14838022335373133,0.08521241300959685
2024-11-30,STK30,-0.806922650136461,0.28887145565258276,0.32313936252987807,0.07091702579810977
2024-11-30,STK31,0.2467844357233309,1.2134415104948695,-0.22235512115411338,0.058054245596197186
2024-11-30,STK32,0.40298220293424775,1.364998810667134,-0.6180643092447787,-0.021273095902324388
2024-11-30,STK33,1.5669917619635316,0.2974572288649869,0.03189315564681411,-0.04353552557276986
2024-11-30,STK34,0.9569314109211484,0.04660568762956302,0.8529301393183072,-0.010185769061119622
2024-11-30,STK35,-0.9038903538689668,1.3536409095854174,0.4100660535264188,0.025192195019361575
2024-11-30,STK36,-0.11501870321768409,-2.618115340594354,0.2159432809045971,0.0690786279381132
2024-11-30,STK37,3.5257668451300233,-0.607531368346575,-0.1948761908386437,0.05501845445736269
2024-11-30,STK38,0.05431035822557009,0.09811815876079844,1.7938607900345007,-0.02540060531778532
2024-11-30,STK39,-0.4458547230002332,0.8448636841360709,-1.3485537760347224,0.05951652959945564
2024-11-30,STK40,-0.8291146379692603,-0.3666156431870846,0.17329965745083886,0.05538374393094147
2024-12-31,STK01,-0.47170975179582025,1.039501516263274,-0.04858918789206873,0.014992183138332338
2024-12-31,STK02,0.028303702971835727,1.219294046889916,-1.565919592897501,0.021837149328205543
2024-12-31,STK03,-0.01695638724444956,0.04895369237773155,-1.9877615611560693,-0.04012318338706742
2024-12-31,STK04,-1.20978343907957,0.28082786242182406,-0.23980665727649098,-0.03270586159456409
2024-12-31,STK05,0.5614596708008521,1.3293172693156192,-0.36589542232009903,-0.06948804532102233
2024-12-31,STK06,-0.7725934354383818,0.3712739048751878,1.2180049769548293,-0.002291544751488554
2024-12-31,STK07,0.3687384089103602,1.1256560375036537,-0.12806639153077187,0.03673860926481106
2024-12-31,STK08,-0.15977477037754512,0.5571039642282306,0.45781661920481287,0.07819313936060077
2024-12-31,STK09,-0.7924571066806311,-0.7045224420939507,0.1235655287794725,0.03267030999362483
2024-12-31,STK10,0.4365190875008142,0.5454997829952527,1.2169890377399164,0.0165887978470053
2024-12-31,STK11,-0.2593236420805739,-1.8249625650728927,-0.26265551887229793,-0.00426841148643807
2024-12-31,STK12,0.6364195805528736,-0.9012274484072058,2.352091274022566,-0.02933834836215808
2024-12-31,STK13,-2.009230737139898,-0.44061252821241126,-0.19082482261243192,0.03650516239028324
2024-12-31,STK14,-0.37843868228788347,0.24242384403914408,-0.7257977111402081,0.1256571399723686
2024-12-31,STK15,0.34363945744898783,1.4153135105262313,1.0746024311318931,-0.06719705634701817
2024-12-31,STK16,-1.1963137525922318,0.48026314444538787,0.7245806604921422,-0.04413590563918649
2024-12-31,STK17,1.2982659318603016,0.21254899555988171,-0.6873769278734837,0.008163313969253337
2024-12-31,STK18,1.402456828789424,-1.1887949665117916,0.7101548610482501,0.012295635948319842
2024-12-31,STK19,1.9868221056016309,-2.4790456945061377,1.969749710508379,0.07842410020988733
2024-12-31,STK20,-0.5151494064190855,0.9275094359978565,-0.7280246601656152,-0.0084982417514774
2024-12-31,STK21,0.01829455255852545,0.21780384257413615,1.197991272932873,-0.0008670862257318976
2024-12-31,STK22,-1.652286126083198,0.41414266043056897,-0.06977731056179992,-0.00982547224562938
2024-12-31,STK23,-0.5482768212287651,1.7954917077050285,0.0341530898980907,-0.027713839607903537
2024-12-31,STK24,-0.1644069974035088,0.05513608622276815,-0.725870925687014,-0.011694290139627925
2024-12-31,STK25,-0.5330762345358279,-0.8215062173597645,-1.0823253196416478,0.04581166074745367
2024-12-31,STK26,-1.6702067424366072,-0.7307076405332903,0.9404145678510022,-0.03636356123819018
2024-12-31,STK27,1.2991037852399,1.1560689340779433,-0.6931541860940221,0.06845506072977356
2024-12-31,STK28,0.5684551398976279,0.9968556208372672,1.0664648365254235,-0.04466819974677863
2024-12-31,STK29,-1.0443226805282877,1.0394966429019556,-0.05422790672652482,0.011499769313470883
2024-12-31,STK30,0.8932885411125788,-0.789715581164829,0.1740360327485837,0.012855705313081472
2024-12-31,STK31,0.6322685917933082,-0.6095878494070872,1.1833978356704284,0.016530752749089765
2024-12-31,STK32,0.6939603731947617,-1.1792552696136562,-1.2690252799769004,0.029659528043322662
2024-12-31,STK33,0.4350441054062124,0.9065677330850316,-0.016852392333519775,-0.02441493490128867
2024-12-31,STK34,-0.3496415847594464,1.001169570520689,1.198057147272258,0.02686559466116623
2024-12-31,STK35,-0.365393525387085,0.752740135381846,0.283475029946285,0.018751451727693103
2024-12-31,STK36,0.56767616595134,-0.4238213292740204,-0.38469685636267476,0.026685564678426536
2024-12-31,STK37,0.07706733092616766,-0.3223736524622508,0.39788048545422106,0.003809117754289733
2024-12-31,STK38,1.173587199553957,-1.350528415050829,-0.8765126378171182,0.031620724625260395
2024-12-31,STK39,1.0101117208311274,-1.785589634469799,0.5047292262848355,-0.030220242228683053
2024-12-31,STK40,-0.647757280961499,-0.29840604266575466,0.06547117683548603,0.0016289074104237152
2025-01-31,STK01,0.31799876664949,1.174509209787228,1.4371962454821312,-0.020669082025868528
2025-01-31,STK02,0.8504855820398777,0.6609129955168328,0.5607841147152715,0.03372112103056728
2025-01-31,STK03,-0.7831445751355006,0.1783537823039457,-0.42311620954038326,-0.02558688237427403
2025-01-31,STK04,0.8524903238909326,0.6494391120557794,-0.4070448453501269,-0.031109894067028517
2025-01-31,STK05,2.25756516105217,0.48453825263147016,-1.381495927024579,0.022225070781130788
2025-01-31,STK06,0.6511410882347918,1.9597793318339192,-1.4996780120770978,-0.018827411466129602
2025-01-31,STK07,-0.6955802729226128,1.8136134524773955,0.6026490780037784,0.05323251951074984
2025-01-31,STK08,0.4212802187324039,1.6998539921062565,-0.03544912632448353,0.023569427943764345
2025-01-31,STK09,1.514186932106122,0.8888623488588577,-1.5869766660374531,0.026641293893823425
2025-01-31,STK10,0.23291752345365932,1.9307599475339439,-0.6052725523800588,-0.012101746606116723
2025-01-31,STK11,-0.9185554423714829,0.07771001589045323,-0.6895688774098215,-0.050564991126946124
2025-01-31,STK12,1.045033256333726,0.3424125809849434,0.21479889589551837,0.05105397348680504
2025-01-31,STK13,0.25244108663720966,-0.5544002097355083,-0.2601903180454348,-0.01869353135179138
2025-01-31,STK14,-0.5222769555439581,-0.415731699324243,0.4124627074242796,0.010117859340984131
2025-01-31,STK15,-0.03959950272929972,1.0102144048892825,0.7001827395819807,-0.02026301022474049
2025-01-31,STK16,1.2925570563353435,-0.9805615918904963,-0.007906128688567514,-0.028616713578758654
2025-01-31,STK17,0.4450251949472647,0.9766547154267426,1.0430081400785916,-0.03878759468299022
2025-01-31,STK18,1.1618359014311517,-1.0267827755286378,-0.33684641115964953,0.06146009961655355
2025-01-31,STK19,-0.9749566352649709,0.4748435673529641,0.3910712161451788,-0.011277831947855366
2025-01-31,STK20,0.5522786477348308,1.582002545120943,-0.9196128354643877,0.02590574938976707
2025-01-31,STK21,-0.5045045051561794,-0.595251970900097,-0.5263007310151987,0.0692868305677074
2025-01-31,STK22,0.585019706096655,0.8087762194714845,-0.5569099395509483,0.015371342234114946
2025-01-31,STK23,0.40747521799257147,-1.286799159589436,0.5729170618492195,0.04290168699553787
2025-01-31,STK24,-0.13941554040390186,0.04975646352551458,0.3036333455778026,0.0016755712846156876
2025-01-31,STK25,-0.20167800685592238,0.3610605642750416,0.06850291994412537,-0.012153657535120236
2025-01-31,STK26,-0.9895945211817262,0.8790668452525755,-0.41102742049420016,0.051679304361582794
2025-01-31,STK27,-0.7226251958509436,0.6979038232052149,0.6687296550208895,0.04185235348012814
2025-01-31,STK28,0.8592091224276261,1.375870560099263,1.3099237915558806,-0.04646441643598461
2025-01-31,STK29,-1.013016331556663,-0.8926914596958274,0.5449674090372125,-0.07686422251770464
2025-01-31,STK30,-0.5835737531731582,0.5928728037938058,-0.24438057205612984,0.006629478523493854
2025-01-31,STK31,-0.03208397678788113,-0.6553672826874924,-0.932356118064278,0.03336820404760119
2025-01-31,STK32,0.4889138468588818,2.206603754500859,0.47710693366029905,0.052994296169557795
2025-01-31,STK33,-1.785455570837318,1.217919811407368,-0.2375209992360402,-0.04524943250331618
2025-01-31,STK34,0.8623998985631047,0.9881198122648928,-0.8617102010442376,-0.01836590613345768
2025-01-31,STK35,0.16385476263759916,1.7103664324027967,-0.14217711541083525,-0.034122932543664594
2025-01-31,STK36,0.4139883891242612,0.5312240419557133,0.6362926987011915,0.0064994991199049095
2025-01-31,STK37,0.6077399656076069,0.39064562974695005,-1.576042847587271,0.06081949935324369
2025-01-31,STK38,-0.32502107627437493,1.1633881566082398,-0.5009901270929199,0.013834684022855016
2025-01-31,STK39,-0.47593151170217696,-0.6976753174281342,0.8831412792631538,-0.03680083092191098
2025-01-31,STK40,0.9366436798934291,-0.43385202891902225,-0.506796127372353,0.005338168869505615
2025-02-28,STK01,-0.24247349593725626,0.5502705034308784,-0.5388127023958381,-0.03616611678444458
2025-02-28,STK02,-0.3422314839382336,0.690393873289742,0.9684853354109488,0.04465625699395392
2025-02-28,STK03,1.016127628123202,0.38001011698684145,-0.07142590311466414,-0.025643206159999616
2025-02-28,STK04,-1.5569339036898302,1.0710450985160986,-0.9276243116181049,0.004762996196957041
2025-02-28,STK05,-0.4738123041095176,0.6117989767739965,-1.4427503781964357,0.02590113968454185
2025-02-28,STK06,-0.11562643581578742,-0.7603006544425867,1.1425046173519553,-0.005876330019558259
2025-02-28,STK07,0.2939058580611476,-0.20043876038008684,0.2034312452499103,0.0018865214857435024
2025-02-28,STK08,-0.5827708388292708,0.05424822928264309,-0.22657350997467876,0.017742514546881392
2025-02-28,STK09,-1.1466253843280598,-1.6537059697176895,-1.6642423972025628,0.0004956017716083345
2025-02-28,STK10,0.2973154034773521,0.02275995474124178,-0.06139389402598041,0.0640024088689734
2025-02-28,STK11,0.6072156856206538,0.14859777857302334,-0.419189215894735,-0.00863138955240374
2025-02-28,STK12,-1.3372120126583913,-0.33371182880285244,1.1118573006973727,-0.0029708161528423037
2025-02-28,STK13,-0.02204332943788605,-0.9794022766594598,0.0010798403971918158,-0.03468189198573903
2025-02-28,STK14,-1.3003950706394347,-0.6476498672701287,-0.4971838553983611,0.059462309300140404
2025-02-28,STK15,0.37230898337922824,-0.07680733077489289,-1.8556402894355475,-0.04685605515097659
2025-02-28,STK16,-2.3271525876549792,-1.4262548392785812,0.6229877222848922,-0.009837175362302816
2025-02-28,STK17,-0.9310848336757606,0.45202634940878267,0.9457299466398859,0.07488991337245232
2025-02-28,STK18,1.4247113312217317,0.28281125796899054,2.106800871718121,-0.07132277296521905
2025-02-28,STK19,-0.1251869707796512,0.414329320369606,-0.9788980776194938,-0.06122676887311692
2025-02-28,STK20,0.09969930950362019,-0.6100295796540426,0.3074988509735433,-0.08261689654821322
2025-02-28,STK21,-1.8240410459727863,-0.5217239316931982,-0.08219636512931813,0.024141536170088823
2025-02-28,STK22,1.134204980596506,-1.7961275715711733,-0.0846692078946438,-0.06806175488779795
2025-02-28,STK23,0.30077693675041095,-0.7659255776868007,0.4986406594949217,-0.04303253710289119
2025-02-28,STK24,0.29326996047131715,-1.596578636352015,1.3255304777450074,0.003374128971334537
2025-02-28,STK25,0.17057354031598057,1.598640815730125,-0.44962524322304487,-0.08136749994834887
2025-02-28,STK26,-0.26868981684790116,0.15708584204456097,0.7420605145055458,-0.053610418490031383
2025-02-28,STK27,1.4077584215779402,0.9634350899375927,0.14972102721401967,-0.013802850171268526
2025-02-28,STK28,0.967681818926371,0.4754070608460435,-0.47483182365262544,0.08888673416398962
2025-02-28,STK29,1.0966303729958842,0.2839297609115747,-0.47020850141961223,-0.016976410126959524
2025-02-28,STK30,-0.13210991544930586,-0.5611057142971433,0.2601310720996093,-0.07128019596016266
2025-02-28,STK31,-0.06861903934849388,-2.087196363374972,0.0691653300401789,0.05033379694110015
2025-02-28,STK32,0.5679629887359707,-1.1837348350985866,0.03807912529449057,-0.04895344511189469
2025-02-28,STK33,-1.017210214883199,-1.5280562534607107,2.3408689490270254,0.015613237430869911
2025-02-28,STK34,0.35427817144154106,-0.37964633323551017,0.7866171041427821,0.012441812441157907
2025-02-28,STK35,1.1512043484038168,1.2263128263997127,-0.20223498679104904,-0.004089738368227608
2025-02-28,STK36,0.3412395801249998,-1.3414100673226819,0.42103335345733334,0.04055851742341666
2025-02-28,STK37,1.7842567219462862,0.041893119717024294,0.48844970448531383,0.03131859884212286
2025-02-28,STK38,-1.4289927237580407,1.3898547410018256,3.017543336622792,0.002114013015959413
2025-02-28,STK39,-0.945302305675987,-1.2321327692808697,-1.6968185610601223,-0.01919663850457547
2025-02-28,STK40,-0.7119575752881216,0.18175970982327405,0.293694412929992,-0.11530731778616657
2025-03-31,STK01,0.3024112213704131,-0.5372123572486188,-0.3649222234982987,0.043943230744362655
2025-03-31,STK02,-0.16441160206832559,-0.052408266311841895,-0.7212725387784462,0.029927151815339618
2025-03-31,STK03,0.27800919118445566,-0.676186907043436,-1.2924833763777224,-0.0784541408297863
2025-03-31,STK04,0.3072076054726852,-0.5183796444990751,-0.09256245657381697,0.02633561600800492
2025-03-31,STK05,-1.0091828400396998,-0.8597258334568771,1.1332343637266034,-0.04060886444548394
2025-03-31,STK06,-0.5248690424095357,-0.3415257959709368,-0.25931630807685724,0.07386901571268638
2025-03-31,STK07,-0.8378246248961202,-0.464830857646227,-0.4721946397964784,-0.0959012193926658
2025-03-31,STK08,-0.595945653006191,-0.836603571438296,1.8617868655490861,0.04786708643144892
2025-03-31,STK09,0.05467622480999874,0.5455620267427782,-1.0436789719689321,0.016540546598532123
2025-03-31,STK10,-0.5791944588396872,0.8167182276635823,0.9386445388346732,-0.0043258141638536415
2025-03-31,STK11,-1.9092438962499656,-0.389316772637928,0.8202267267752674,0.089407447048389
2025-03-31,STK12,0.7885157393629587,-0.41642657671330396,-1.450282030845079,-0.0630262234167963
2025-03-31,STK13,1.5777582603164435,-0.14630573524406038,0.7304037610305587,0.009508666609415066
2025-03-31,STK14,-1.8906242448802602,-1.1758271597460597,1.9905387494992524,0.03336355196536424
2025-03-31,STK15,-1.3760401780162006,0.6992214206016217,1.0221035990683116,-0.006199412480052211
2025-03-31,STK16,1.109491580199963,-0.23476960059606372,-0.5120609129252699,0.08500847760531931
2025-03-31,STK17,-0.3393304236381178,0.9972142853434253,0.4107997628664447,0.014838312394199533
2025-03-31,STK18,1.3289056749291137,0.8615100810012034,0.21950797829344587,0.11038977027932395
2025-03-31,STK19,0.3241569186708284,-0.9498492165311598,-0.5261311817805682,0.07003912092739499
2025-03-31,STK20,1.0767946513125293,-0.387100427353459,-1.7348158945187537,0.039871544957083976
2025-03-31,STK21,1.1170117353846245,0.08486242783877325,-2.485208357533581,-0.05483818407654938
2025-03-31,STK22,0.03920192751058632,-0.7629354748797437,1.9649965510235605,-0.04973918817032802
2025-03-31,STK23,1.4318828430506876,1.0963780819100568,-0.12323285235017167,0.010623533081592546
2025-03-31,STK24,-1.989698391312988,-2.432415821002044,-0.304075934646054,-0.03099414560980989
2025-03-31,STK25,1.0098464197807582,-0.8289123824948547,-0.05323248821653992,-0.08565593966431646
2025-03-31,STK26,0.6130212800559032,1.747101509564157,-2.647172141809808,-0.02070847561080492
2025-03-31,STK27,0.8110966635769619,-0.20039644708397036,1.3850738428627074,0.05031672602856675
2025-03-31,STK28,0.3833799221625789,0.09414341004379641,-0.17068918091658278,0.08158096682543624
2025-03-31,STK29,-1.15354064140431,1.0027066691216848,-1.4601944539231122,0.025654082117388212
2025-03-31,STK30,1.088603525890297,1.5398350162079342,0.8795045403223004,0.0348110228551813
2025-03-31,STK31,-1.2197328903434188,-0.7931130995389177,0.4487304025391671,0.06161602311047085
2025-03-31,STK32,1.346563917083411,2.4286734981181937,1.2948786542008122,0.02520695923600336
2025-03-31,STK33,-0.27320844130916605,-1.2983379658602787,0.30018442563448927,-0.008187541062066674
2025-03-31,STK34,0.3357810425088588,0.3237223608205124,1.550514251265732,0.007619304429683189
2025-03-31,STK35,-0.17102236508806054,-0.005226343356154662,1.2714962080687475,-0.007308282912405498
2025-03-31,STK36,-2.0118131098449377,-1.5175832749058458,-1.0446948502755182,-0.06976490590384885
2025-03-31,STK37,0.813892767182264,-0.3933725658494672,1.335476212260698,-0.0031053623560136074
2025-03-31,STK38,-0.6203173795677772,-1.1809700007277801,1.484039102261489,0.08159959762399815
2025-03-31,STK39,-0.9805441489781379,1.1214269036817468,-0.4007473544376284,-0.012364346991009337
2025-03-31,STK40,0.07573770340996186,0.4621132043487486,-1.3444239977036267,-0.04020406243878516
2025-04-30,STK01,-0.14733212790849917,-1.8719347535361919,-0.9711195037717899,-0.04006068050685139
2025-04-30,STK02,1.4880715608080544,0.9295518870628725,0.2244389974777873,-0.018938424036846185
2025-04-30,STK03,2.1025604256503816,-0.4879161789555716,-0.7929590698543295,-0.0026862974341319568
2025-04-30,STK04,0.09684708049277298,-0.2318857505881215,-1.2628456552309058,-0.07493676645244012
2025-04-30,STK05,0.31942666116889507,-0.8483038277715432,1.0798499919667464,0.09690297583811704
2025-04-30,STK06,1.6980573341318987,-0.16001254517811697,0.05004232054314229,-0.023991085640647135
2025-04-30,STK07,-1.5115668357620795,-0.04825475687172378,0.32363840166376756,0.019802308096384582
2025-04-30,STK08,0.8098340063684691,0.07910805408872794,-1.3082352733412792,-0.0031886509698524084
2025-04-30,STK09,0.5066935727855771,0.5808086113957623,-0.3110459717146634,0.05152979260805303
2025-04-30,STK10,-1.060067248357888,0.6379938287301646,-0.8932978890367664,0.04927353337641146
2025-04-30,STK11,1.1885142746298651,1.1560070971068228,0.5450610371383596,0.0028883855084306676
2025-04-30,STK12,-1.0460220840823056,-1.228326406548932,0.585834613822779,0.01667208676323261
2025-04-30,STK13,0.9177575344522294,0.08372174554668099,0.4197277628138937,0.026751374894191934
2025-04-30,STK14,-0.5292201082779671,0.682706599479626,-1.5517729961389242,-0.007585984706133737
2025-04-30,STK15,-0.1810817153053191,-0.5777062547335392,-0.6833609334931895,0.03550279509232997
2025-04-30,STK16,-1.1804065744494034,0.5400612578040859,-0.44591402388937473,0.03300489071597813
2025-04-30,STK17,0.5152826212964052,1.2022590466698557,0.7989012612635609,0.011167364055724549
2025-04-30,STK18,0.4318501282094217,3.5080493341453676,-0.30371643799182657,-0.049131344020517026
2025-04-30,STK19,1.7005654449359056,1.13305950746517,-1.4357365375554518,-0.058761404427950435
2025-04-30,STK20,1.4539579813880539,-0.16924488410557456,0.6540362477787728,-0.0733494165588491
2025-04-30,STK21,-0.8824613479231379,0.6258453862939714,0.17570148232663316,-0.001177421401350352
2025-04-30,STK22,-0.16074784989191432,-0.9163890920441712,-0.6036683758185464,0.05383868718137195
2025-04-30,STK23,-0.29218053084025614,-2.5999501141099954,-1.205251907265641,-0.003421630391075143
2025-04-30,STK24,-0.7810235636498369,0.275657639171398,-0.6799483043612025,-0.05983245844490043
2025-04-30,STK25,-1.1378469215233822,-0.37070209984425784,-2.11862752478782,0.047295260984160516
2025-04-30,STK26,0.0908723595735635,-0.27017111664018356,-1.2089198364897038,0.020602979520028424
2025-04-30,STK27,0.7669233027822935,1.9845692436934577,-1.114134780497306,-0.0927599498422499
2025-04-30,STK28,0.04887180583952315,0.4157213772341408,0.69680529846947,0.08590508589336016
2025-04-30,STK29,-0.150108060794246,-0.4053243802753399,-0.3230673908418936,0.08280229029734759
2025-04-30,STK30,-0.6374446420179971,1.6539153681206675,0.9935754322562176,-0.03719486370965053
2025-04-30,STK31,-1.4932993362317228,1.5812461380108407,-1.1124226872504976,-0.008540975875274626
2025-04-30,STK32,0.5512993088318487,0.3164071548279201,0.745066605436698,-0.02755445815865551
2025-04-30,STK33,0.3666996892527173,-0.5000207818857,0.882338880682884,-0.021787418422083055
2025-04-30,STK34,0.31997825510283184,0.8108221034606307,1.096803006729535,0.09397293282896282
2025-04-30,STK35,-1.172595666301692,0.31046656123809363,-0.6671495103504798,-0.019660391153764396
2025-04-30,STK36,-1.2480683283732739,-2.7452560376561563,0.4887779256806873,0.0024325447108598883
2025-04-30,STK37,-0.13606024044294082,0.49005424295695194,-0.3594586602579287,-0.07527967672652566
2025-04-30,STK38,1.4582630338987952,0.9268452314955224,-0.5045426231328846,-0.015139905079092564
2025-04-30,STK39,0.3317649232210714,-0.6183690944107959,-1.7538269565161155,0.055684873370346936
2025-04-30,STK40,0.16155584703568668,0.27160273902732057,0.8483972687529687,0.017992793971492137
2025-05-31,STK01,-1.1017340988080018,0.8179619232574832,1.1062459591047802,-0.02924830466792092
2025-05-31,STK02,1.079036789656439,0.39780010776007724,-0.061684505772726515,0.062027536748725735
2025-05-31,STK03,0.22437141648621964,-0.7033310496356147,1.829326164698265,-0.03358367546566518
2025-05-31,STK04,-0.5085253949073884,0.5182238714213218,0.00023859457725344693,-0.06259868772654426
2025-05-31,STK05,1.968915865156558,-0.04869118198412631,-1.3469160415096553,-0.07953229056550175
2025-05-31,STK06,0.6788539197499631,0.006671990840859151,-0.320076541081697,0.035546723974230816
2025-05-31,STK07,-0.04793051745688267,-0.19411071787722323,0.719299985122987,-0.008283349563185438
2025-05-31,STK08,-1.408022675385824,-0.35478427879532465,-1.7822996267519446,0.023998755637038956
2025-05-31,STK09,-0.4687776714229227,-0.6940964219829311,1.0461816302867646,0.007479947605205429
2025-05-31,STK10,-1.4089719865431602,0.9333509979957298,0.11312772639484918,0.03589296456001972
2025-05-31,STK11,1.755089092471944,0.7851421923111731,0.7196887657185959,0.026271253639449408
2025-05-31,STK12,1.3800946539654317,-0.9258068930591966,-1.0419201852327538,-0.06432791405053644
2025-05-31,STK13,0.2744904844716678,0.5956658663952228,1.6863994802594344,0.058647295373227055
2025-05-31,STK14,-0.10853748339903721,-0.42749039267192107,0.5612956333535793,0.009273153661782885
2025-05-31,STK15,2.0453001821351093,-1.0227205658656182,-0.7114023886939779,-0.014772131415761235
2025-05-31,STK16,-0.8143226058192492,0.08820613047340936,-0.17386692103195248,-0.020387078429536895
2025-05-31,STK17,-1.5851620868062253,-0.17329264695155094,1.155558027436745,0.01322706424347574
2025-05-31,STK18,0.39370885577004333,0.6760006428311991,0.5026221504613247,-0.005683303187199335
2025-05-31,STK19,-1.9467192165412437,-0.07874937496090394,0.9423723993700763,-0.06878305000969066
2025-05-31,STK20,-0.7731418738156305,0.5988815140905978,0.6805426060933918,0.037980723618114484
2025-05-31,STK21,-0.7197993789787408,0.3105144123439119,-1.7138155021802357,-0.03229026119589023
2025-05-31,STK22,0.8394642220011135,-0.79009433625509,0.48712624099578433,0.001658323188457933
2025-05-31,STK23,0.6455291030718052,-1.4943213973856198,-0.11124308719308214,0.06109541709866703
2025-05-31,STK24,-0.28607391017336153,0.7258380601545593,0.12865799657803445,-0.03027754282976559
2025-05-31,STK25,-0.8073166489614487,-1.281670462649444,0.570598864067934,-0.01792245209700662
